,_id,Name,Address,Geocodes
113,3113,Notre Dame Catholic High School,"220 Jefferson St, Fairfield, CT 06825, USA","{'lat': 41.2239793, 'lng': -73.2463574}"
114,3114,Griswold School District,"303 Slater Ave, Griswold, CT 06351, USA","{'lat': 41.5953508, 'lng': -71.9789404}"
115,3115,Bethel School District,"600 Whittlesey Dr, Bethel, CT 06801, USA","{'lat': 41.3810449, 'lng': -73.3923701}"
116,3116,Milford School District,"20 Lansdale Ave, Milford, CT 06460, USA","{'lat': 41.2045123, 'lng': -73.0893059}"
117,3117,Bethel School District,"400 Whittlesey Dr, Bethel, CT 06801, USA","{'lat': 41.3820044, 'lng': -73.39370989999999}"
118,3118,Regional School District 6,"21 Sackett Hill Rd, Warren, CT 06754, USA","{'lat': 41.7414788, 'lng': -73.3477506}"
119,3119,New Hartford School System,"220 Main St, Hartford, CT 06106, USA","{'lat': 41.7585009, 'lng': -72.6751165}"
120,3120,Lebanon Public School Board of Education,"917 Exeter Rd, Lebanon, CT 06249, USA","{'lat': 41.623832, 'lng': -72.2400802}"
121,3121,Putnam School District,"152 Woodstock Ave, Putnam, CT 06260, USA","{'lat': 41.9232295, 'lng': -71.91572289999999}"
122,3122,Rocky Hill High School,"Rocky Hill, CT 06067, USA","{'lat': 41.6623145, 'lng': -72.6505957}"
123,3123,Wethersfield Board Of Educn,"127 Hartford Ave, Wethersfield, CT 06109, USA","{'lat': 41.7164325, 'lng': -72.65812509999999}"
124,3124,Ledyard Public Schools,"24 Gallup Hill Rd, Ledyard, CT 06339, USA","{'lat': 41.4383805, 'lng': -71.9955636}"
125,3125,Ledyard Public Schools,"Blonders Blvd, Ledyard, CT 06339, USA","{'lat': 41.4372829, 'lng': -72.0051613}"
126,3126,Bolton School District,"108 Notch Rd, Bolton, CT 06043, USA","{'lat': 41.7754994, 'lng': -72.4408589}"
127,3127,Windham Public School District,"322 Prospect St, Willimantic, CT 06226, USA","{'lat': 41.7163095, 'lng': -72.2172248}"
128,3128,Columbia Town Schools,"3 Schoolhouse Rd #166, Columbia, CT 06237, USA","{'lat': 41.7045494, 'lng': -72.3008646}"
129,3129,Notre Dame Catholic High School,"220 Jefferson St, Fairfield, CT 06825, USA","{'lat': 41.2239793, 'lng': -73.2463574}"
130,3130,Northwest Catholic High School,"29 Wampanoag Dr, West Hartford, CT 06117, USA","{'lat': 41.7992591, 'lng': -72.7530314}"
131,3131,East Granby High School,"33 Turkey Hills Rd, East Granby, CT 06026, USA","{'lat': 41.9436668, 'lng': -72.73159489999999}"
132,3132,Pomperaug Regional School Dist,"234 Judd Rd, Southbury, CT 06488, USA","{'lat': 41.500939, 'lng': -73.16086829999999}"
133,3133,The Stanwich School,"200 Strawberry Hill Ave, Stamford, CT 06902, USA","{'lat': 41.0670007, 'lng': -73.5344276}"
134,3134,West Hartford Public Schools,"50 S Main St, West Hartford, CT 06107, USA","{'lat': 41.7586346, 'lng': -72.7417139}"
135,3135,Regional School District 13 Bd,"135 Pickett Ln, Durham, CT 06422, USA","{'lat': 41.4768822, 'lng': -72.6692571}"
136,3136,Ledyard Public Schools,"740 Colonel Ledyard Hwy, Ledyard, CT 06339, USA","{'lat': 41.44210200000001, 'lng': -72.0163065}"
137,3137,North Stonington School Dist,"297 Norwich-Westerly Rd, North Stonington, CT 06359, USA","{'lat': 41.4394953, 'lng': -71.8889095}"
138,3138,South Windsor High School,"1540 Sullivan Ave, South Windsor, CT 06074, USA","{'lat': 41.8293922, 'lng': -72.5528785}"
139,3139,Chaplin Elementary School,"304 Parish Hill Rd, Chaplin, CT 06235, USA","{'lat': 41.7514273, 'lng': -72.1048646}"
140,3140,Norwalk Education Foundation,"125 East Ave, Norwalk, CT 06851, USA","{'lat': 41.1131515, 'lng': -73.4066946}"
141,3141,Ledyard Public Schools,"4 Blonders Blvd, Ledyard, CT 06339, USA","{'lat': 41.43534500000001, 'lng': -72.0039525}"
142,3142,Monroe Public Schools,"375 Monroe Turnpike, Monroe, CT 06468, USA","{'lat': 41.3092437, 'lng': -73.222488}"
143,3143,Enfield Public Schools,"27 Shaker Rd, Enfield, CT 06082, USA","{'lat': 42.004159, 'lng': -72.56346049999999}"
144,3144,Bolton School District,"222 Bolton Center Rd, Bolton, CT 06043, USA","{'lat': 41.7700673, 'lng': -72.4330499}"
145,3145,Voluntown Elementary School,"195 Main St, Voluntown, CT 06384, USA","{'lat': 41.5744092, 'lng': -71.86649030000001}"
146,3146,Town Of Plainfield,"651 Norwich Rd, Plainfield, CT 06374, USA","{'lat': 41.6760587, 'lng': -71.91637539999999}"
147,3147,Enfield Public Schools,"27 Shaker Rd, Enfield, CT 06082, USA","{'lat': 42.004159, 'lng': -72.56346049999999}"
148,3148,Brunswick School,"100 Maher Ave, Greenwich, CT 06830, USA","{'lat': 41.0380116, 'lng': -73.62611729999999}"
149,3149,West Hartford Public Schools,"975 N Main St, West Hartford, CT 06117, USA","{'lat': 41.7954436, 'lng': -72.7510459}"
150,3150,Woodstock Elementary School,"147b CT-169, Woodstock, CT 06281, USA","{'lat': 41.9271737, 'lng': -71.95564999999999}"
151,3151,Enfield Public Schools,"68 N Maple St, Enfield, CT 06082, USA","{'lat': 41.9930111, 'lng': -72.53924599999999}"
152,3152,Canterbury Public Schools,"67 Kitt Rd, Canterbury, CT 06331, USA","{'lat': 41.7028227, 'lng': -71.9841746}"
153,3153,Chaplin Elementary School,"304 Parish Hill Rd, Chaplin, CT 06235, USA","{'lat': 41.7514273, 'lng': -72.1048646}"
154,3154,Griswold School District,"36 Old Bethel Rd, Griswold, CT 06351, USA","{'lat': 41.5821088, 'lng': -71.9357113}"
155,3155,Colebrook School District,"Colebrook, CT 06021, USA","{'lat': 41.9916193, 'lng': -73.0976824}"
156,3156,Woodstock Elementary School,"147b CT-169, Woodstock, CT 06281, USA","{'lat': 41.9271737, 'lng': -71.95564999999999}"
157,3157,Clover Creek Elementary School,"211 Greenwood Ave # 2, Bethel, CT 06801, USA","{'lat': 41.3720177, 'lng': -73.4155905}"
158,3158,City Schools of Decatur,"622 Clinton Ave, Bridgeport, CT 06605, USA","{'lat': 41.1759906, 'lng': -73.2108772}"
159,3159,Chaplin Elementary School,"240 Palmer Rd, Chaplin, CT 06235, USA","{'lat': 41.790042, 'lng': -72.148811}"
160,3160,Waterford School District,"15 Rope Ferry Rd, Waterford, CT 06385, USA","{'lat': 41.3429588, 'lng': -72.1310149}"
161,3161,Ledyard High School,"4 Blonders Blvd, Ledyard, CT 06339, USA","{'lat': 41.43534500000001, 'lng': -72.0039525}"
162,3162,Joel Barlow High School,"654 Morehouse Rd, Easton, CT 06612, USA","{'lat': 41.2517279, 'lng': -73.29529169999999}"
163,3163,Ledyard Public Schools,"24 Gallup Hill Rd, Ledyard, CT 06339, USA","{'lat': 41.4383805, 'lng': -71.9955636}"
164,3164,Canyons School District,"409 Prospect St, New Haven, CT 06511, USA","{'lat': 41.323159, 'lng': -72.9220179}"
165,3165,The Learning Clinic Inc,"324 Windham Rd, Brooklyn, CT 06234, USA","{'lat': 41.763573, 'lng': -72.00030339999999}"
166,3166,Stratford High School,"1000 E Broadway, Stratford, CT 06615, USA","{'lat': 41.1932133, 'lng': -73.1296589}"
167,3167,Oxford School District,"30 Great Oak Rd, Oxford, CT 06478, USA","{'lat': 41.4254919, 'lng': -73.142613}"
168,3168,East Catholic High School,"115 New State Rd, Manchester, CT 06042, USA","{'lat': 41.7837588, 'lng': -72.55930169999999}"
169,3169,Lebanon Public School Board of Education,"891 Exeter Rd, Lebanon, CT 06249, USA","{'lat': 41.6251443, 'lng': -72.23716550000002}"
170,3170,Cloonan Middle School,"11 W North St, Stamford, CT 06902, USA","{'lat': 41.059781, 'lng': -73.5471737}"
171,3171,Notre Dame Catholic High School,"220 Jefferson St, Fairfield, CT 06825, USA","{'lat': 41.2239793, 'lng': -73.2463574}"
172,3172,Regional School DIstrict 17,"57 Little City Rd, Higganum, CT 06441, USA","{'lat': 41.464484, 'lng': -72.56153019999999}"
173,3173,Bethel School District,"211 Greenwood Ave # 2, Bethel, CT 06801, USA","{'lat': 41.3720177, 'lng': -73.4155905}"
174,3174,Griswold Board Of Education,"28 E Main St, Jewett City, CT 06351, USA","{'lat': 41.6070749, 'lng': -71.9812647}"
175,3175,Canterbury Public Schools,"67 Kitt Rd, Canterbury, CT 06331, USA","{'lat': 41.7028227, 'lng': -71.9841746}"
176,3176,Canton Public Schools,"4 Market St #100, Collinsville, CT 06019, USA","{'lat': 41.81082199999999, 'lng': -72.9225714}"
177,3177,Ledyard Public Schools,"4 Blonder Park Rd, Ledyard, CT 06339, USA","{'lat': 41.4320064, 'lng': -72.005274}"
178,3178,Sayles School,"25 Scotland Rd, Baltic, CT 06330, USA","{'lat': 41.62282829999999, 'lng': -72.0857942}"
179,3179,Regional School District 13 Bd,"124 Hubbard St, Middlefield, CT 06455, USA","{'lat': 41.5229633, 'lng': -72.6925357}"
180,3180,Griswold School District,"267 Slater Ave, Griswold, CT 06351, USA","{'lat': 41.5976729, 'lng': -71.9790781}"
181,3181,Windham Public School District,"322 Prospect St, Willimantic, CT 06226, USA","{'lat': 41.7163095, 'lng': -72.2172248}"
182,3182,Wolcott High School,"154 Center St, Wolcott, CT 06716, USA","{'lat': 41.6016117, 'lng': -72.9760103}"
183,3183,Windham Public School District,"322 Prospect St, Willimantic, CT 06226, USA","{'lat': 41.7163095, 'lng': -72.2172248}"
184,3184,Norwalk Public Schools,"Norwalk, CT 06852, USA","{'lat': 41.1242913, 'lng': -73.397746}"
185,3185,Winchester Public Schools,"30 Elm St, Winsted, CT 06098, USA","{'lat': 41.9215233, 'lng': -73.0708611}"
186,3186,All Saints Catholic School,"139 W Rocks Rd, Norwalk, CT 06851, USA","{'lat': 41.1371792, 'lng': -73.4170082}"
187,3187,"Botelle Elementary School (for 7-12, see Region 07)","128 Greenwoods Rd E, Norfolk Historic District, CT 06058, USA","{'lat': 41.9875118, 'lng': -73.1883384}"
188,3188,Voluntown Elementary School,"195 Main St, Voluntown, CT 06384, USA","{'lat': 41.5744092, 'lng': -71.86649030000001}"
189,3189,Regional School District No 8,"580 Gilead St, Hebron, CT 06248, USA","{'lat': 41.6767002, 'lng': -72.4094476}"
190,3190,Simsbury High School,"933 Hopmeadow St, Simsbury, CT 06070, USA","{'lat': 41.8802275, 'lng': -72.80083549999999}"
191,3191,Milford School District,"260 Orange Ave, Milford, CT 06461, USA","{'lat': 41.2385188, 'lng': -73.05058149999999}"
192,3192,Wethersfield Board Of Educn,"1321 Silas Deane Hwy, Wethersfield, CT 06109, USA","{'lat': 41.6844758, 'lng': -72.6555932}"
193,3193,Griswold School District,"267 Slater Ave, Griswold, CT 06351, USA","{'lat': 41.5976729, 'lng': -71.9790781}"
194,3194,Milford School District,"70 W River St, Milford, CT 06460, USA","{'lat': 41.226155, 'lng': -73.0593872}"
195,3195,Putnam School District,"33 Wicker St, Putnam, CT 06260, USA","{'lat': 41.9219493, 'lng': -71.91945199999999}"
196,3196,Sterling Memorial School Dist,"1183 Plainfield Pike #159, Sterling, CT 06377, USA","{'lat': 41.692332, 'lng': -71.806061}"
197,3197,West Haven Public Schools,"West Haven, CT 06516, USA","{'lat': 41.2705484, 'lng': -72.9469711}"
198,3198,Ledyard Public Schools,"Gales Ferry, CT 06339, USA","{'lat': 41.4449632, 'lng': -72.01125979999999}"
199,3199,Bethel School District,"1 School St, Fairfield, CT 06824, USA","{'lat': 41.1669726, 'lng': -73.23642079999999}"
200,3200,Canterbury Public Schools,"45 Westminster Rd, Canterbury, CT 06331, USA","{'lat': 41.6983522, 'lng': -71.97653249999999}"
201,3201,Ledyard Public Schools,"1858 CT-12, Gales Ferry, CT 06335, USA","{'lat': 41.4522631, 'lng': -72.06988919999999}"
202,3202,Bethel School District,"Bethel, CT 06801, USA","{'lat': 41.3686146, 'lng': -73.4062342}"
203,3203,Hawley Elementary School,"31 Pecks Ln, Newtown, CT 06470, USA","{'lat': 41.383903, 'lng': -73.2782355}"
204,3204,Stratford High School,"145 Orcuttville Rd, Stafford Springs, CT 06076, USA","{'lat': 41.9750348, 'lng': -72.3073486}"
205,3205,Chaplin Elementary School,"304 Parish Hill Rd, Chaplin, CT 06235, USA","{'lat': 41.7514273, 'lng': -72.1048646}"
206,3206,Lebanon School Dist,"891 Exeter Rd, Lebanon, CT 06249, USA","{'lat': 41.6251443, 'lng': -72.23716550000002}"
