,_id,Name,Address,Geocodes
160,7860,Cobb County School District,"4010 King Springs Rd SE, Smyrna, GA 30082, USA","{'lat': 33.8559621, 'lng': -84.5212358}"
161,7861,Houston County Schools,"Warner Robins, GA 31099, USA","{'lat': 32.5940123, 'lng': -83.6400144}"
162,7862,Walker County School District,"419 Roadrunner Blvd, LaFayette, GA 30728, USA","{'lat': 34.7261949, 'lng': -85.2744501}"
163,7863,Clayton County Public Schools,"1058 Fifth Ave, Jonesboro, GA 30236, USA","{'lat': 33.536398, 'lng': -84.35708029999999}"
164,7864,Dekalb County School System,"494 George Tate Dr, Jackson, GA 30233, USA","{'lat': 33.2856741, 'lng': -83.98228}"
165,7865,Cobb County School District,"2900 Scott Rd, Marietta, GA 30066, USA","{'lat': 34.0219956, 'lng': -84.53188469999999}"
166,7866,Fulton County School District,"3440 N Fulton Ave, Hapeville, GA 30354, USA","{'lat': 33.66012000000001, 'lng': -84.40585810000002}"
167,7867,Gwinnett County Public Schools,"3575 Ridge Rd, Buford, GA 30519, USA","{'lat': 34.1034304, 'lng': -83.9378718}"
168,7868,Gwinnett County Public Schools,"170 Russell Rd, Lawrenceville, GA 30043, USA","{'lat': 34.0011234, 'lng': -84.008645}"
169,7869,Troup County School System,"LaGrange, GA 30241, USA","{'lat': 32.9999801, 'lng': -84.9609464}"
170,7870,Cobb County School District,"5235 Austell Powder Springs Rd SW, Austell, GA 30106, USA","{'lat': 33.8280376, 'lng': -84.64390689999999}"
171,7871,Gwinnett County Public Schools,"405 Pleasant Hill Rd, Lilburn, GA 30047, USA","{'lat': 33.906979, 'lng': -84.11484349999999}"
172,7872,Johnson Co. School District 1,"2251 W Elm St, Wrightsville, GA 31096, USA","{'lat': 32.7294175, 'lng': -82.7300357}"
173,7873,Cobb County School District,"2891 Mars Hill Rd, Acworth, GA 30101, USA","{'lat': 34.0262489, 'lng': -84.70069409999999}"
174,7874,Hall County,"Green St NW, Georgia 30096, USA","{'lat': 33.9424246, 'lng': -84.1709649}"
175,7875,Coweta County School System,"1225 Eastside School Rd, Senoia, GA 30276, USA","{'lat': 33.2638702, 'lng': -84.5793712}"
176,7876,Houston County Schools,"503 Parkwood Dr, Warner Robins, GA 31093, USA","{'lat': 32.6249051, 'lng': -83.6292558}"
177,7877,Carroll County School System,"164 Independence Dr, Carrollton, GA 30116, USA","{'lat': 33.5693261, 'lng': -85.0451451}"
178,7878,Gwinnett County Public Schools,"564 W Crogan St, Lawrenceville, GA 30046, USA","{'lat': 33.9481514, 'lng': -84.00006189999999}"
179,7879,Gwinnett County Public Schools,"137 Dacula Rd, Dacula, GA 30019, USA","{'lat': 33.9914521, 'lng': -83.8947558}"
180,7880,Gwinnett County Public Schools,"437 Old Peachtree Rd NW #2978, Suwanee, GA 30024, USA","{'lat': 34.0162047, 'lng': -84.05718879999999}"
181,7881,Hall County,"4120 E Hall Rd, Gainesville, GA 30507, USA","{'lat': 34.3078537, 'lng': -83.741661}"
182,7882,Cherokee County,"230 Rope Mill Rd, Woodstock, GA 30188, USA","{'lat': 34.1092131, 'lng': -84.5203654}"
183,7883,Gwinnett County Public Schools,"4300 S Berkeley Lake Rd NW, Berkeley Lake, GA 30096, USA","{'lat': 33.9776031, 'lng': -84.1867757}"
184,7884,Dade Co Board Of Education,"250 Pace Dr, Trenton, GA 30752, USA","{'lat': 34.8723699, 'lng': -85.518495}"
185,7885,Coweta County School System,"237 Jackson St, Newnan, GA 30263, USA","{'lat': 33.3944022, 'lng': -84.7997328}"
186,7886,Fulton County School District,"7405 Herndon Rd, Fairburn, GA 30213, USA","{'lat': 33.5582841, 'lng': -84.6279637}"
187,7887,Troup County School System,"115 E Cannon St, LaGrange, GA 30241, USA","{'lat': 33.0291664, 'lng': -85.02695949999999}"
188,7888,Fayette County,"450 Grady Ave, Fayetteville, GA 30214, USA","{'lat': 33.4431683, 'lng': -84.4669784}"
189,7889,Cobb County School District,"4770 Lee Waters Rd, Marietta, GA 30066, USA","{'lat': 34.0638382, 'lng': -84.5128792}"
190,7890,Greenbrier High School,"4785 Hereford Farm Rd, Evans, GA 30809, USA","{'lat': 33.5319894, 'lng': -82.159635}"
191,7891,Carroll County School System,"155 Whooping Creek Rd, Carrollton, GA 30116, USA","{'lat': 33.5387911, 'lng': -85.06558869999999}"
192,7892,Cobb County School District,"1898 Kennesaw Due West Rd NW, Kennesaw, GA 30152, USA","{'lat': 33.998095, 'lng': -84.61867170000001}"
193,7893,Cherokee County,"2031 E Cherokee Dr, Woodstock, GA 30188, USA","{'lat': 34.1319959, 'lng': -84.4930684}"
194,7894,Hall County,"5544 Radford Rd, Flowery Branch, GA 30542, USA","{'lat': 34.2010456, 'lng': -83.9276955}"
195,7895,Cobb County School District,"4179 Jim Owens Rd NW, Kennesaw, GA 30152, USA","{'lat': 34.0146491, 'lng': -84.6732471}"
196,7896,Greenbrier High School,"4781 Hereford Farm Rd, Evans, GA 30809, USA","{'lat': 33.5309981, 'lng': -82.1584025}"
197,7897,Lamar County Middle School,"100 Burnette Rd, Barnesville, GA 30204, USA","{'lat': 33.0456685, 'lng': -84.1818948}"
198,7898,Berrien County School District,"305 N Ann St, Nashville, GA 31639, USA","{'lat': 31.2084748, 'lng': -83.2404799}"
199,7899,The University of Georgia,"425 E Broad St, Athens, GA 30601, USA","{'lat': 33.9580982, 'lng': -83.37352469999999}"
200,7900,Fulton County School District,"4110 Old Alabama Rd, Johns Creek, GA 30022, USA","{'lat': 34.0187513, 'lng': -84.23989859999999}"
201,7901,Hall County,"4782 Thompson Bridge Rd, Gainesville, GA 30506, USA","{'lat': 34.4004361, 'lng': -83.88995410000001}"
202,7902,Cobb County School District,"3850 Roswell Rd, Marietta, GA 30062, USA","{'lat': 33.9758302, 'lng': -84.4390925}"
203,7903,Bibb County Public Schools,"325 Pursley St, Macon, GA 31201, USA","{'lat': 32.8452857, 'lng': -83.64653600000001}"
204,7904,Coweta County School System,"6291 GA-16, Senoia, GA 30276, USA","{'lat': 33.3034222, 'lng': -84.5998276}"
205,7905,Savannah-Chatham County Public School System,"208 Bull St, Savannah, GA 31401, USA","{'lat': 32.076319, 'lng': -81.0926465}"
206,7906,Cobb County School District,"2700 Jims Rd NE, Marietta, GA 30066, USA","{'lat': 34.0598492, 'lng': -84.47025819999999}"
207,7907,Bartow County School District,"Euharlee, GA 30120, USA","{'lat': 34.1577811, 'lng': -84.87763919999999}"
208,7908,Cherokee County,"3170 Trickum Rd, Woodstock, GA 30188, USA","{'lat': 34.1055776, 'lng': -84.474001}"
209,7909,Coweta County School System,"154 Millard Farmer Industrial Blvd, Newnan, GA 30263, USA","{'lat': 33.3998635, 'lng': -84.772109}"
210,7910,Dekalb County School System,"2968 Cravenridge Dr NE, Atlanta, GA 30319, USA","{'lat': 33.8747161, 'lng': -84.3217035}"
211,7911,Walker County School District,"Chickamauga, GA 30707, USA","{'lat': 34.8711879, 'lng': -85.2907896}"
212,7912,Savannah-Chatham County Public School System,"3313 Louis St, Savannah, GA 31404, USA","{'lat': 32.0296144, 'lng': -81.05304029999999}"
213,7913,Cobb County School District,"855 Woodlawn Dr NE, Marietta, GA 30068, USA","{'lat': 33.9692795, 'lng': -84.41710239999999}"
214,7914,Hall County,"6130 Chattahoochee St, Lula, GA 30554, USA","{'lat': 34.39134, 'lng': -83.66177239999999}"
215,7915,Bartow County School District,"195 Fire Tower Rd NW, Cartersville, GA 30120, USA","{'lat': 34.2395005, 'lng': -84.8695785}"
216,7916,Georgia Academy-Family Phys,"3760 Northlake Creek Dr #100, Tucker, GA 30084, USA","{'lat': 33.8601225, 'lng': -84.2232858}"
217,7917,Muscogee County School District,"Columbus, GA 31902, USA","{'lat': 32.46862, 'lng': -84.99141}"
218,7918,Floyd County School District,"5075 Martha Berry Hwy, Rome, GA 30165, USA","{'lat': 34.3652114, 'lng': -85.17438399999999}"
219,7919,Houston County Schools,"101 Elm St, Bonaire, GA 31005, USA","{'lat': 32.5472954, 'lng': -83.6008031}"
220,7920,Houston County Schools,"206 Wellborn Rd, Warner Robins, GA 31088, USA","{'lat': 32.599694, 'lng': -83.6007939}"
221,7921,Coweta County School System,"Newnan, GA 30264, USA","{'lat': 33.3763255, 'lng': -84.71352139999999}"
222,7922,Greenbrier High School,"527 Blue Ridge Dr, Evans, GA 30809, USA","{'lat': 33.5359398, 'lng': -82.101475}"
223,7923,Houston County Schools,"1100 Main St, Perry, GA 31069, USA","{'lat': 32.45834860000001, 'lng': -83.7287546}"
224,7924,Buford City Schools System,"2750 Sawnee Ave, Buford, GA 30518, USA","{'lat': 34.1320607, 'lng': -83.9863189}"
225,7925,Chickamauga City Schools,"300 Crescent Ave, Chickamauga, GA 30707, USA","{'lat': 34.8708624, 'lng': -85.2965767}"
226,7926,Greenbrier High School,"533 Blue Ridge Dr, Evans, GA 30809, USA","{'lat': 33.537093, 'lng': -82.1010637}"
227,7927,Cobb County School District,"Marietta, GA 30061, USA","{'lat': 33.9491123, 'lng': -84.5507433}"
228,7928,Cherokee County,"Ball Ground, GA 30107, USA","{'lat': 34.3372664, 'lng': -84.3779515}"
229,7929,Coweta County School System,"400 GA-154, Sharpsburg, GA 30277, USA","{'lat': 33.3493574, 'lng': -84.6602951}"
230,7930,Cobb County School District,"325 N Booth Rd NW, Kennesaw, GA 30144, USA","{'lat': 34.045266, 'lng': -84.5616093}"
231,7931,Coweta County School System,"200 Pete Rd, Sharpsburg, GA 30277, USA","{'lat': 33.4648547, 'lng': -84.648035}"
232,7932,Cherokee County,"1335 Wyngate Pkwy, Woodstock, GA 30189, USA","{'lat': 34.1304358, 'lng': -84.57843009999999}"
233,7933,Girl Scouts Headquarters,"Griffin, GA, USA","{'lat': 33.2467807, 'lng': -84.2640904}"
234,7934,Hillcrest Baptist Church,"3045 Deans Bridge Rd, Augusta, GA 30906, USA","{'lat': 33.4292885, 'lng': -82.047027}"
235,7935,Douglas County,"Douglasville, GA 30133, USA","{'lat': 33.7493709, 'lng': -84.7460678}"
236,7936,Gwinnett County Public Schools,"1075 Rocky Rd, Lawrenceville, GA 30044, USA","{'lat': 33.9025571, 'lng': -84.0147185}"
237,7937,Gwinnett County Public Schools,"2500 Fence Rd NE, Dacula, GA 30019, USA","{'lat': 33.9997766, 'lng': -83.90344759999999}"
238,7938,Gwinnett County Public Schools,"770 Ewing Chapel Rd, Dacula, GA 30019, USA","{'lat': 33.9677858, 'lng': -83.8986466}"
239,7939,Newton County School District,"3325 Fairview Rd, Covington, GA 30016, USA","{'lat': 33.609623, 'lng': -83.937845}"
240,7940,Cobb County School District,"514 Glover St SE, Marietta, GA 30060, USA","{'lat': 33.9384827, 'lng': -84.53806209999999}"
241,7941,Hall County,"711 Green St, Gainesville, GA 30501, USA","{'lat': 34.3086211, 'lng': -83.82753869999999}"
242,7942,Fayette County,"200 Kedron Dr, Peachtree City, GA 30269, USA","{'lat': 33.4299892, 'lng': -84.59810949999999}"
243,7943,Bulloch Academy,"873 Westside Rd, Statesboro, GA 30458, USA","{'lat': 32.448328, 'lng': -81.81355479999999}"
244,7944,Hebron Christian Academy,"2975 Old Peachtree Rd NE, Dacula, GA 30019, USA","{'lat': 34.0080264, 'lng': -83.9264544}"
245,7945,Fulton County School District,"786 Cleveland Ave SW, Atlanta, GA 30315, USA","{'lat': 33.6807208, 'lng': -84.4145583}"
246,7946,Fulton County School District,"13080 Cogburn Rd, Milton, GA 30004, USA","{'lat': 34.1043758, 'lng': -84.2833445}"
247,7947,Fulton County School District,"10665 Haynes Bridge Rd, Alpharetta, GA 30022, USA","{'lat': 34.0405095, 'lng': -84.28235749999999}"
248,7948,Fulton County School District,"3250 Hammarskjold Dr, Atlanta, GA 30344, USA","{'lat': 33.6464666, 'lng': -84.4958346}"
249,7949,Clarke County School District,"350 S Milledge Ave, Athens, GA 30605, USA","{'lat': 33.9513227, 'lng': -83.3897057}"
250,7950,Hall County,"S Hall Dr, Flowery Branch, GA 30542, USA","{'lat': 34.1787572, 'lng': -83.94588510000001}"
