,_id,Name,Address,Geocodes
417,8817,Coweta County School Sy...,"400 GA-154, Sharpsburg, GA 30277, USA","{'lat': 33.3493574, 'lng': -84.6602951}"
418,8818,The University of Georg...,"110 Carlton St, Athens, GA 30602, USA","{'lat': 33.941869, 'lng': -83.37326399999999}"
419,8819,Muscogee County School ...,"Columbus, GA 31902, USA","{'lat': 32.46862, 'lng': -84.99141}"
420,8820,Coweta County School Sy...,"Newnan, GA 30264, USA","{'lat': 33.3763255, 'lng': -84.71352139999999}"
421,8821,Newton County School Di...,"2109 Newton Dr NE, Covington, GA 30014, USA","{'lat': 33.5992866, 'lng': -83.8540119}"
422,8822,Maggie Brown Pre-K Scho...,"400 GA-154, Sharpsburg, GA 30277, USA","{'lat': 33.3493574, 'lng': -84.6602951}"
423,8823,Laurens County,"950 US-80, East Dublin, GA 31027, USA","{'lat': 32.5657762, 'lng': -82.81824590000001}"
424,8824,Richmond County Board O...,"3855 Old Waynesboro Rd, Augusta, GA 30906, USA","{'lat': 33.3559957, 'lng': -82.0015404}"
425,8825,Richmond County Board O...,"2941 Glenn Hills Dr, Augusta, GA 30906, USA","{'lat': 33.4322184, 'lng': -82.07390900000001}"
426,8826,Burke County Public Sch...,"100 Olympic Dr, Waynesboro, GA 30830, USA","{'lat': 33.0795354, 'lng': -81.99171869999999}"
427,8827,Commerce City,"272 Lakeview Dr, Commerce, GA 30529, USA","{'lat': 34.1993724, 'lng': -83.4647566}"
428,8828,Hannan Academy,"1338 Talbotton Rd, Columbus, GA 31901, USA","{'lat': 32.4871939, 'lng': -84.9729002}"
429,8829,Maggie Brown Pre-K Scho...,"370 Willis Rd, Sharpsburg, GA 30277, USA","{'lat': 33.3621288, 'lng': -84.65134549999999}"
430,8830,Banks County School Dis...,"1486 Historic Homer Hwy, Homer, GA 30547, USA","{'lat': 34.3082408, 'lng': -83.4984395}"
431,8831,Cobb County School Dist...,"5235 Austell Powder Springs Rd SW, Austell, GA 30106, USA","{'lat': 33.8280376, 'lng': -84.64390689999999}"
432,8832,City Schools of Decatur,"310 N McDonough St, Decatur, GA 30030, USA","{'lat': 33.7721086, 'lng': -84.29798389999999}"
433,8833,Marietta City School Di...,"1205 Merritt Rd, Marietta, GA 30062, USA","{'lat': 33.9720127, 'lng': -84.5175649}"
434,8834,Columbia County Board o...,"5114 Riverwood Pkwy, Evans, GA 30809, USA","{'lat': 33.588837, 'lng': -82.19227649999999}"
435,8835,Richmond County Board O...,"2427 Mims Rd, Hephzibah, GA 30815, USA","{'lat': 33.3020667, 'lng': -82.0926278}"
436,8836,RENFROE MIDDLE SCHOOL,"310 N McDonough St, Decatur, GA 30030, USA","{'lat': 33.7721086, 'lng': -84.29798389999999}"
437,8837,Bibb County Public Scho...,"855 Anthony Rd, Macon, GA 31204, USA","{'lat': 32.8210302, 'lng': -83.65271410000001}"
438,8838,Henry County Schools,"425 Peach Dr, McDonough, GA 30253, USA","{'lat': 33.4939093, 'lng': -84.199963}"
439,8839,Laurens County,"930 US-80, East Dublin, GA 31027, USA","{'lat': 32.5622727, 'lng': -82.8196473}"
440,8840,Gordon County School Di...,"335 Warrior Path NE, Calhoun, GA 30701, USA","{'lat': 34.5175185, 'lng': -84.9215047}"
441,8841,Bartow County School Di...,"1058 Euharlee Rd, Euharlee, GA 30145, USA","{'lat': 34.147817, 'lng': -84.9276423}"
442,8842,Coweta County School Sy...,"154 Millard Farmer Industrial Blvd, Newnan, GA 30263, USA","{'lat': 33.3998635, 'lng': -84.772109}"
443,8843,Coweta County School Sy...,"237 Jackson St, Newnan, GA 30263, USA","{'lat': 33.3944022, 'lng': -84.7997328}"
444,8844,Maggie Brown Pre-K Scho...,"237 Jackson St, Newnan, GA 30263, USA","{'lat': 33.3944022, 'lng': -84.7997328}"
445,8845,Coweta County School Sy...,"370 Willis Rd, Sharpsburg, GA 30277, USA","{'lat': 33.3621288, 'lng': -84.65134549999999}"
446,8846,Bryan County School Dis...,"66 S Industrial Blvd, Pembroke, GA 31321, USA","{'lat': 32.1342152, 'lng': -81.61288379999999}"
447,8847,Appling County School S...,"678 Blackshear Hwy SE, Baxley, GA 31513, USA","{'lat': 31.7546733, 'lng': -82.3538567}"
448,8848,Berrien County School D...,"Nashville, GA 31639, USA","{'lat': 31.2074197, 'lng': -83.25015479999999}"
449,8849,Richmond County Board O...,"2011 Lumpkin Rd, Augusta, GA 30906, USA","{'lat': 33.4197492, 'lng': -82.0165292}"
450,8850,Clayton County Public S...,"500 GA-138, Jonesboro, GA 30238, USA","{'lat': 33.534934, 'lng': -84.375435}"
451,8851,Columbia County Board o...,"375 W Forrest St, Harlem, GA 30814, USA","{'lat': 33.4192406, 'lng': -82.31839629999999}"
452,8852,Maggie Brown Pre-K Scho...,"6291 GA-16, Senoia, GA 30276, USA","{'lat': 33.3034222, 'lng': -84.5998276}"
453,8853,Cumberland Christian Ac...,"4900 Floyd Rd SW, Mableton, GA 30126, USA","{'lat': 33.8345529, 'lng': -84.5769569}"
454,8854,Dade Co Board Of Educat...,"250 Pace Dr, Trenton, GA 30752, USA","{'lat': 34.8723699, 'lng': -85.518495}"
455,8855,Columbia County Board o...,"5463 Harlem Grovetown Rd, Grovetown, GA 30813, USA","{'lat': 33.45333, 'lng': -82.2201252}"
456,8856,Cherokee County,"10550 Bells Ferry Rd, Canton, GA 30114, USA","{'lat': 34.1922325, 'lng': -84.53466949999999}"
457,8857,Library & Information C...,"225 North Avenue NW, Atlanta, GA 30332, USA","{'lat': 33.7724173, 'lng': -84.39479159999999}"
458,8858,Oakland Elementary Scho...,"408 Bobcat Trail, Ellijay, GA 30540, USA","{'lat': 34.6757298, 'lng': -84.4979654}"
459,8859,Tattnall Co School Dist...,"721 E Barnard St, Glennville, GA 30427, USA","{'lat': 31.9317101, 'lng': -81.920017}"
460,8860,Burke County Public Sch...,"789 Burke Veterans Parkway, Waynesboro, GA 30830, USA","{'lat': 33.0799865, 'lng': -81.98803769999999}"
461,8861,City Schools of Decatur,"758 Scott Blvd, Decatur, GA 30030, USA","{'lat': 33.7833315, 'lng': -84.30649439999999}"
462,8862,Heart Of Georgia School...,"1141 Cochran Hwy, Eastman, GA 31023, USA","{'lat': 32.2144333, 'lng': -83.2108611}"
463,8863,Dodge County,"Eastman, GA 31023, USA","{'lat': 32.1976729, 'lng': -83.1776514}"
464,8864,Richmond County Board O...,"2840 Glenn Hills Dr, Augusta, GA 30906, USA","{'lat': 33.427153, 'lng': -82.068229}"
465,8865,DeKalb County Schools,"1798 Haygood Dr NE, Atlanta, GA 30307, USA","{'lat': 33.7930985, 'lng': -84.31583499999999}"
466,8866,East Paulding High Scho...,"3320 E Paulding Dr, Dallas, GA 30157, USA","{'lat': 33.93917200000001, 'lng': -84.745683}"
467,8867,Clarke County School Di...,"110 Old Elberton Rd, Athens, GA 30601, USA","{'lat': 33.9886861, 'lng': -83.29817249999999}"
468,8868,Clayton County Public S...,"1905 Walt Stephens Rd, Jonesboro, GA 30236, USA","{'lat': 33.5220398, 'lng': -84.331199}"
469,8869,Fulton County School Di...,"5935 Feldwood Rd, College Park, GA 30349, USA","{'lat': 33.5927056, 'lng': -84.519333}"
470,8870,Atlanta Public School S...,"256 Clifton St SE, Atlanta, GA 30317, USA","{'lat': 33.7451797, 'lng': -84.3311147}"
471,8871,Gainesville City School...,"830 Century Pl, Gainesville, GA 30501, USA","{'lat': 34.2993775, 'lng': -83.8439874}"
472,8872,Murray County School Di...,"4600 Georgia Hwy 225 N, Chatsworth, GA 30705, USA","{'lat': 34.8241882, 'lng': -84.8098412}"
473,8873,Commerce City,"7690 Jefferson Rd, Commerce, GA 30529, USA","{'lat': 34.1878794, 'lng': -83.4754408}"
474,8874,Houston County Schools,"125 SR 96, Bonaire, GA 31005, USA","{'lat': 32.547012, 'lng': -83.5892075}"
475,8875,Atlanta Public School S...,"225 Hamilton E Holmes Dr NW, Atlanta, GA 30318, USA","{'lat': 33.7611435, 'lng': -84.469516}"
476,8876,Troup County School Dis...,"115 E Cannon St, LaGrange, GA 30241, USA","{'lat': 33.0291664, 'lng': -85.02695949999999}"
477,8877,Elbert County,"1150 Athens Tech Dr, Elberton, GA 30635, USA","{'lat': 34.1084047, 'lng': -82.8971316}"
478,8878,Richmond County Board O...,"320 Kentucky Ave, Augusta, GA 30901, USA","{'lat': 33.4588098, 'lng': -81.9379436}"
479,8879,Murray County School Di...,"1733 Leonard Bridge Rd, Chatsworth, GA 30705, USA","{'lat': 34.7562165, 'lng': -84.79355679999999}"
480,8880,Carroll County School S...,"129 N Jonesville Rd, Bowdon, GA 30108, USA","{'lat': 33.564585, 'lng': -85.22886299999999}"
481,8881,"Shaw Industries, Inc.","410 Old Mill Rd, Cartersville, GA 30120, USA","{'lat': 34.1490537, 'lng': -84.82241309999999}"
482,8882,Greater Atlanta Christi...,"1575 Indian Trail Lilburn Rd NW, Norcross, GA 30071, USA","{'lat': 33.919578, 'lng': -84.1706033}"
483,8883,DeKalb County Schools,"3801 Briarcliff Rd NE, Atlanta, GA 30345, USA","{'lat': 33.8445491, 'lng': -84.28482509999999}"
484,8884,Tattnall Co School Dist...,"525 Sylvester Ashford Dr, Glennville, GA 30427, USA","{'lat': 31.9439125, 'lng': -81.9337886}"
485,8885,IVY League Montessori S...,"1791 Kelly Mill Rd, Cumming, GA 30040, USA","{'lat': 34.2032515, 'lng': -84.185749}"
486,8886,Cobb County School Dist...,"3900 Due W Rd NW, Marietta, GA 30064, USA","{'lat': 33.9700229, 'lng': -84.6672822}"
487,8887,Discovery Point Child D...,"11 Market Square Rd, Newnan, GA 30265, USA","{'lat': 33.3803295, 'lng': -84.740983}"
488,8888,Bibb County Public Scho...,"6050 Thomaston Rd, Macon, GA 31220, USA","{'lat': 32.8428125, 'lng': -83.7582132}"
489,8889,Clayton County Public S...,"3187 Rex Rd, Rex, GA 30273, USA","{'lat': 33.5896534, 'lng': -84.2862233}"
490,8890,Columbia County Board o...,"5426 Hereford Farm Rd, Evans, GA 30809, USA","{'lat': 33.5155054, 'lng': -82.2001657}"
491,8891,Bartow County School Di...,"738 Grassdale Rd NW, Cartersville, GA 30121, USA","{'lat': 34.2259846, 'lng': -84.8185048}"
492,8892,Bremen City Schools,"504 Georgia Ave S, Bremen, GA 30110, USA","{'lat': 33.7174065, 'lng': -85.13724040000001}"
493,8893,Grayson Elementary Scho...,"460 Grayson Pkwy, Grayson, GA 30017, USA","{'lat': 33.8921789, 'lng': -83.956896}"
494,8894,Richmond County Board O...,"4558 Brothersville Rd, Hephzibah, GA 30815, USA","{'lat': 33.30228, 'lng': -82.096014}"
495,8895,Fulton County School Sy...,"4600 Scarborough Rd SW, Atlanta, GA 30349, USA","{'lat': 33.6277246, 'lng': -84.5390101}"
496,8896,PSI Upsilon Fraternity,"831 Techwood Dr NW, Atlanta, GA 30313, USA","{'lat': 33.7774653, 'lng': -84.3917585}"
497,8897,Columbia County Board o...,"527 Blue Ridge Dr, Evans, GA 30809, USA","{'lat': 33.5359398, 'lng': -82.101475}"
498,8898,Richmond County Board O...,"3019 Walton Way Ext, Augusta, GA 30909, USA","{'lat': 33.4833389, 'lng': -82.042874}"
499,8899,Banks County School Dis...,"712 Thompson St, Homer, GA 30547, USA","{'lat': 34.3149712, 'lng': -83.4803759}"
500,8900,Laurens County,"920 US-80, East Dublin, GA 31027, USA","{'lat': 32.561663, 'lng': -82.819732}"
501,8901,Easten Academy,"1000 Old Roswell Lakes Pkwy, Roswell, GA 30076, USA","{'lat': 34.0325661, 'lng': -84.3366621}"
502,8902,Rockdale County School ...,"1821 Walker Rd SW, Conyers, GA 30094, USA","{'lat': 33.6225687, 'lng': -84.048873}"
503,8903,Commerce City,"395 Minish Dr, Commerce, GA 30529, USA","{'lat': 34.1955568, 'lng': -83.4620211}"
504,8904,Coweta County School Sy...,"6291 GA-16, Senoia, GA 30276, USA","{'lat': 33.3034222, 'lng': -84.5998276}"
505,8905,Richmond County Board O...,"1339 Laney Walker Blvd, Augusta, GA 30901, USA","{'lat': 33.4674734, 'lng': -81.9822408}"
506,8906,Twiggs County School Di...,"952 Main St, Jeffersonville, GA 31044, USA","{'lat': 32.678887, 'lng': -83.33382859999999}"
507,8907,Bryan County School Dis...,"1234 Camelia Dr, Pembroke, GA 31321, USA","{'lat': 32.1491958, 'lng': -81.6096724}"
508,8908,Commerce Civic Center &...,"395 Minish Dr, Commerce, GA 30529, USA","{'lat': 34.1955568, 'lng': -83.4620211}"
509,8909,Northgate HS,"3220 Fischer Rd, Newnan, GA 30265, USA","{'lat': 33.4704552, 'lng': -84.6632882}"
510,8910,Gwinnett County Public ...,"437 Old Peachtree Rd NW, Suwanee, GA 30024, USA","{'lat': 34.0143978, 'lng': -84.0555025}"
511,8911,Clarke County School Di...,"240 Mitchell Bridge Rd, Athens, GA 30606, USA","{'lat': 33.9626438, 'lng': -83.4324183}"
512,8912,Laurens County,"338 W Laurens School Rd, Dublin, GA 31021, USA","{'lat': 32.4885589, 'lng': -82.94542849999999}"
513,8913,Jefferson County Arkans...,"901 Mimosa Dr, Louisville, GA 30434, USA","{'lat': 33.0078833, 'lng': -82.4091347}"
514,8914,Bibb County Public Scho...,"2521 Anderson Dr, Macon, GA 31206, USA","{'lat': 32.7887844, 'lng': -83.70621369999999}"
515,8915,Clayton County Public S...,"9771 Poston Rd, Jonesboro, GA 30238, USA","{'lat': 33.4947282, 'lng': -84.36400119999999}"
516,8916,Oakland Elementary Scho...,"1860 S Main St, Ellijay, GA 30540, USA","{'lat': 34.6758731, 'lng': -84.4963673}"
517,8917,Cornerstone Prparatory ...,"3891 Nance Rd, Acworth, GA 30101, USA","{'lat': 34.0489605, 'lng': -84.6629103}"
518,8918,Georgia Highlands Colle...,"Library, 3175 Cedartown Hwy, Rome, GA 30161, USA","{'lat': 34.169222, 'lng': -85.2066467}"
519,8919,Chattahoochee County Sc...,"326 Broad St, Cusseta, GA 31805, USA","{'lat': 32.3068573, 'lng': -84.7815495}"
520,8920,crispacademy,"150 Crisp Academy Dr, Cordele, GA 31015, USA","{'lat': 31.90700349999999, 'lng': -83.8557929}"
521,8921,Cartersville City Schoo...,"825 Douthit Ferry Rd, Cartersville, GA 30120, USA","{'lat': 34.1340162, 'lng': -84.823554}"
522,8922,The University of Georg...,"330 River Rd, Athens, GA 30602, USA","{'lat': 33.937632, 'lng': -83.37141030000001}"
523,8923,Appling County School S...,"249 Blackshear Hwy SE, Baxley, GA 31513, USA","{'lat': 31.7615597, 'lng': -82.3528991}"
524,8924,Columbia County Board o...,"5116 Riverwood Pkwy, Evans, GA 30809, USA","{'lat': 33.5869759, 'lng': -82.18912189999999}"
525,8925,The University of Georg...,"330 River Rd, Athens, GA 30602, USA","{'lat': 33.937632, 'lng': -83.37141030000001}"
526,8926,Oklahoma Farm Bureau Mu...,"221 W Main St, Canton, GA 30114, USA","{'lat': 34.2367369, 'lng': -84.4929799}"
527,8927,Cobb County School Dist...,"4500 Due W Rd NW, Kennesaw, GA 30152, USA","{'lat': 33.9670868, 'lng': -84.68309310000001}"
528,8928,Murray County School Di...,"500 Green Rd, Chatsworth, GA 30705, USA","{'lat': 34.7679984, 'lng': -84.7771659}"
529,8929,Banks County School Dis...,"266 GA-51, Homer, GA 30547, USA","{'lat': 34.3312797, 'lng': -83.5095297}"
530,8930,Carroll County School S...,"633 Stripling Chapel Rd, Carrollton, GA 30116, USA","{'lat': 33.5404198, 'lng': -85.06943700000001}"
531,8931,Chartercat.org,"149 Northside Dr E, Statesboro, GA 30458, USA","{'lat': 32.4535755, 'lng': -81.7741735}"
532,8932,Maggie Brown Pre-K Scho...,"46 Elm St, Newnan, GA 30263, USA","{'lat': 33.3833566, 'lng': -84.8078237}"
533,8933,Haralson County,"299 Robertson Ave, Tallapoosa, GA 30176, USA","{'lat': 33.7496206, 'lng': -85.28982640000001}"
534,8934,Coweta County School Sy...,"700 Lora Smith Rd, Newnan, GA 30265, USA","{'lat': 33.3920965, 'lng': -84.70216409999999}"
535,8935,"Cook County, Illinois","1200 N Hutchinson Ave, Adel, GA 31620, USA","{'lat': 31.1499237, 'lng': -83.424764}"
536,8936,Columbia County Board o...,"795 Louisville Rd, Grovetown, GA 30813, USA","{'lat': 33.4764189, 'lng': -82.2677503}"
537,8937,Maggie Brown Pre-K Scho...,"2449 GA-16, Newnan, GA 30263, USA","{'lat': 33.4380439, 'lng': -84.8727541}"
538,8938,Appling County School S...,"2997 Blackshear Hwy, Baxley, GA 31513, USA","{'lat': 31.7231453, 'lng': -82.33989059999999}"
539,8939,Gordon County School Di...,"590 Belwood Rd SE, Calhoun, GA 30701, USA","{'lat': 34.4489889, 'lng': -84.91400829999999}"
540,8940,Clayton County Public S...,"4475 Hendrix Dr, Forest Park, GA 30297, USA","{'lat': 33.6323116, 'lng': -84.3711368}"
541,8941,Fulton County School Di...,"5880 Findley Chase Dr, Johns Creek, GA 30097, USA","{'lat': 34.061255, 'lng': -84.186453}"
542,8942,Douglas County School S...,"9999 Parkway S, Douglasville, GA 30135, USA","{'lat': 33.7119141, 'lng': -84.7531825}"
543,8943,Lionheart School,"180 Academy St, Alpharetta, GA 30009, USA","{'lat': 34.0765571, 'lng': -84.2882384}"
544,8944,Benjamin Franklin Acade...,"1585 E Clifton Rd NE, Atlanta, GA 30307, USA","{'lat': 33.7811458, 'lng': -84.32319369999999}"
545,8945,Heritage Prep Schl Of G...,"1700 Piedmont Ave NE, Atlanta, GA 30324, USA","{'lat': 33.80143, 'lng': -84.36793999999999}"
546,8946,Clarke County School Di...,"1235 Baxter St, Athens, GA 30606, USA","{'lat': 33.94480300000001, 'lng': -83.4058629}"
547,8947,GA - Dept of Education,"Madison St, Comer, GA 30629, USA","{'lat': 34.0561392, 'lng': -83.12405059999999}"
548,8948,Georgia College & State...,"Milledgeville, GA 31059, USA","{'lat': 33.08, 'lng': -83.3}"
549,8949,Bibb County Public Scho...,"3769 Ridge Ave, Macon, GA 31204, USA","{'lat': 32.862899, 'lng': -83.685783}"
550,8950,Monroe County,"500 GA-83, Forsyth, GA 31029, USA","{'lat': 33.0481398, 'lng': -83.9329133}"
551,8951,Bleckley County School ...,"242 E Dykes St, Cochran, GA 31014, USA","{'lat': 32.3943972, 'lng': -83.3449576}"
552,8952,Georgia Leadership Inst...,"1240 S Lumpkin St, Athens, GA 30602, USA","{'lat': 33.9447966, 'lng': -83.3802879}"
553,8953,Dade Co Board Of Educat...,"306 Wolverine Dr, Trenton, GA 30752, USA","{'lat': 34.8734265, 'lng': -85.51213709999999}"
554,8954,GLISI,"1240 S Lumpkin St, Athens, GA 30602, USA","{'lat': 33.9447966, 'lng': -83.3802879}"
555,8955,Donnellan School,"4820 Long Island Dr NE, Sandy Springs, GA 30342, USA","{'lat': 33.8878585, 'lng': -84.38466369999999}"
556,8956,Fulton County School Di...,"11770 E Fox Ct, Alpharetta, GA 30005, USA","{'lat': 34.0701047, 'lng': -84.21231709999999}"
557,8957,Maggie Brown Pre-K Scho...,"41 Evans Dr, Newnan, GA 30263, USA","{'lat': 33.3901254, 'lng': -84.8192347}"
558,8958,Chattahoochee High Scho...,"5230 Taylor Rd, Johns Creek, GA 30022, USA","{'lat': 34.0497331, 'lng': -84.2087758}"
559,8959,Cottage School Educatio...,"700 Grimes Bridge Rd, Roswell, GA 30075, USA","{'lat': 34.0144776, 'lng': -84.3367032}"
560,8960,Catoosa County,"307 Cleveland St, Ringgold, GA 30736, USA","{'lat': 34.918335, 'lng': -85.1125182}"
561,8961,Georgia Highlands Colle...,"Library, 3175 Cedartown Hwy, Rome, GA 30161, USA","{'lat': 34.169222, 'lng': -85.2066467}"
562,8962,Cobb County School Dist...,"1410 Kincaid Rd, Marietta, GA 30066, USA","{'lat': 34.000883, 'lng': -84.5099295}"
563,8963,Dodge County,"700 College St, Eastman, GA 31023, USA","{'lat': 32.1910706, 'lng': -83.1738256}"
564,8964,Murray County School Di...,"829 GA-286, Chatsworth, GA 30705, USA","{'lat': 34.8275675, 'lng': -84.7774603}"
565,8965,Savannah-Chatham County...,"3313 Louis St, Savannah, GA 31404, USA","{'lat': 32.0296144, 'lng': -81.05304029999999}"
566,8966,Madison County School D...,"150 Sewell Mill Rd, Ila, GA 30647, USA","{'lat': 34.1754764, 'lng': -83.2934922}"
567,8967,Toombs County Schools,"830 S State St, Lyons, GA 30436, USA","{'lat': 32.1884259, 'lng': -82.3294471}"
568,8968,Laurens County,"467 Firetower Rd, Dublin, GA 31021, USA","{'lat': 32.4995309, 'lng': -82.9386018}"
569,8969,Heard County Middle Sch...,"269 Old Field Rd, Franklin, GA 30217, USA","{'lat': 33.3002361, 'lng': -85.1163894}"
570,8970,Maggie Brown Pre-K Scho...,"47 Nanette Dr, Newnan, GA 30265, USA","{'lat': 33.4130667, 'lng': -84.6873194}"
571,8971,Appling County School S...,"13396 Blackshear Hwy, Baxley, GA 31513, USA","{'lat': 31.6151436, 'lng': -82.2523867}"
572,8972,Savannah-Chatham County...,"207 Montgomery St, Savannah, GA 31401, USA","{'lat': 32.0777684, 'lng': -81.0978806}"
573,8973,Creekside High,"7405 Herndon Rd, Fairburn, GA 30213, USA","{'lat': 33.5582841, 'lng': -84.6279637}"
574,8974,Appleton School-Early L...,"680 Fairburn Rd SW, Atlanta, GA 30331, USA","{'lat': 33.7356098, 'lng': -84.50964280000001}"
575,8975,Jefferson County Arkans...,"1157 Warrior Trail, Louisville, GA 30434, USA","{'lat': 33.0972419, 'lng': -82.41176899999999}"
576,8976,"Hall County, Georgia","711 Green St, Gainesville, GA 30501, USA","{'lat': 34.3086211, 'lng': -83.82753869999999}"
577,8977,Maggie Brown Pre-K Scho...,"32 Clark St, Newnan, GA 30263, USA","{'lat': 33.3801332, 'lng': -84.8016176}"
578,8978,Ivy Prepratory Academy,"3705 Engineering Dr, Norcross, GA 30092, USA","{'lat': 33.9693044, 'lng': -84.2282501}"
579,8979,Charles R Drew Charter ...,"301 E Lake Blvd SE, Atlanta, GA 30317, USA","{'lat': 33.74562090000001, 'lng': -84.314838}"
580,8980,AMI Montessori Duluth,"2997 Main St, Duluth, GA 30096, USA","{'lat': 34.0050287, 'lng': -84.1413584}"
581,8981,Clayton County Public S...,"1169 Morrow Rd, Morrow, GA 30260, USA","{'lat': 33.5861375, 'lng': -84.35309579999999}"
582,8982,Cartersville City Schoo...,"340 Old Mill Rd, Cartersville, GA 30120, USA","{'lat': 34.1501676, 'lng': -84.8118178}"
583,8983,Heard County Elementary...,"4647 Pea Ridge Rd, Franklin, GA 30217, USA","{'lat': 33.3041731, 'lng': -85.0625539}"
584,8984,Madison County School D...,"565 Gholston St, Comer, GA 30629, USA","{'lat': 34.0702286, 'lng': -83.12870110000001}"
585,8985,Laurens County,"920 US-80, East Dublin, GA 31027, USA","{'lat': 32.561663, 'lng': -82.819732}"
586,8986,DeKalb County Schools,"1192 Clarendon Ave, Avondale Estates, GA 30002, USA","{'lat': 33.7591784, 'lng': -84.2667269}"
587,8987,College Heights Elem Sc...,"758 Scott Blvd, Decatur, GA 30030, USA","{'lat': 33.7833315, 'lng': -84.30649439999999}"
588,8988,Cedar Hill Elementary S...,"3615 Sugarloaf Pkwy, Lawrenceville, GA 30044, USA","{'lat': 33.9271602, 'lng': -84.0225255}"
589,8989,Fulton County School Di...,"2075 Princeton Ave, College Park, GA 30337, USA","{'lat': 33.6555149, 'lng': -84.4564817}"
590,8990,Troup County School Sys...,"238 Long Cane Rd, LaGrange, GA 30240, USA","{'lat': 32.9594943, 'lng': -85.1290549}"
591,8991,Grace Baptist Church,"164 Legion Rd, Ellijay, GA 30540, USA","{'lat': 34.6751926, 'lng': -84.500383}"
592,8992,Intown Community School,"2059 Lavista Rd NE, Atlanta, GA 30329, USA","{'lat': 33.8150055, 'lng': -84.31767649999999}"
593,8993,Pierce County School Su...,"5217 GA-121, Blackshear, GA 31516, USA","{'lat': 31.3178435, 'lng': -82.24389939999999}"
594,8994,Coweta County,"160 M.L.K. Jr Dr, Newnan, GA 30263, USA","{'lat': 33.3647532, 'lng': -84.7831193}"
595,8995,Bibb County Public Scho...,"5802 School Rd, Macon, GA 31216, USA","{'lat': 32.7370949, 'lng': -83.692083}"
596,8996,Atlanta Public School S...,"130 Trinity Ave SW, Atlanta, GA 30303, USA","{'lat': 33.748372, 'lng': -84.392099}"
597,8997,Columbia County Board o...,"6430 Pollards Pond Rd, Appling, GA 30802, USA","{'lat': 33.5480686, 'lng': -82.31638219999999}"
598,8998,Gwinnett County Public ...,"50 Hope Hollow Rd, Loganville, GA 30052, USA","{'lat': 33.869234, 'lng': -83.923453}"
599,8999,Chattooga County School...,"989 GA-114, Summerville, GA 30747, USA","{'lat': 34.4656542, 'lng': -85.3581936}"
